かせをいたみ,よせくるなみに,いさりする,あまをとめこか,ものすそぬれぬ
たまつしま,みれともあかす,いかにして,つつみもたらむ,みぬひとのため
いへつとに,かひをひろふと,おきへより,よせくるなみに,ころもてぬれぬ
ありかよふ,なにはのみやは,うみちかみ,あまをとめこか,のれるふねみゆ
なにはえに,ゆふしほとほく,みちぬらし,みらくすくなき,あしのむらたち
つのくにの,なにはよりそと,いはすとも,あしてをみても,それとしらなむ
つのくにの,なにはのさとの,うらちかみ,まかきをいつる,あまのつりふね
あらいその,まつのかけなる,あまをふね,つなきなからそ,なみにたたよふ
こきいてて,むこのうらより,みわたせは,なみまにうかふ,すみよしのまつ
からさきや,かすかにみゆる,まさこちに,まかふいろなき,ひともとのまつ
にほのうみや,かすみてとほき,あさあけに,ゆくかたみえぬ,あまのつりふね
あけわたる,をしまのまつの,このまより,くもにはなるる,あまのつりふね
うらうらの,くるるなみまに,かすみえて,おきにいてそふ,あまのいさりひ
こきいつる,ほともなみちに,かすきえぬ,おひかせはやき,うらのつりふね
ものとして,はかりかたしな,よわきみつに,おもきふねしも,うかふとおもへは
かはむかひ,またみつくらき,あけほのに,いつるかふねの,おとそきこゆる
こけむして,ひとのゆききの,あともなし,わたらてとしや,ふるのたかはし
おほゐかは,はるかにみゆる,はしのうへに,ゆくひとすこし,あめのゆふくれ
をかのへや,なひかぬまつは,こゑをなして,したくさしをる,やまおろしのかせ
たにふかき,まつのしつえに,ふきとめて,みやまのあらし,こゑしつむなり
やまひとの,おへるましはの,えたにさへ,なほおとつれて,ゆくあらしかな
つれつれと,やまかせすこき,ゆふくれの,こころにむかふ,まつのひともと
みるとなき,こころにもなほ,あたりけり,むかふみきりの,まつのひともと
いましもは,あらしにまさる,あはれかな,おとせぬまつの,ゆふくれのやま
としふかき,すきのこすゑも,かみさひて,こくらきもりは,みやゐなりけり
くれぬるか,まかきのたけの,むらすすめ,ねくらあらそふ,こゑさわくなり
みとりこき,ひかけのやまの,はるはると,おのれまかはす,わたるしらさき
やまもとの,たのもよりたつ,しらさきの,ゆくかたみれは,もりのひとむら
たにかけや,こふかきかたに,かくろへて,あめをもよほす,やまはとのこゑ
かねのおと,とりのねきかぬ,おくやまの,あかつきしるは,ねさめなりけり
ふきおろす,のきはのやまの,まつかせに,たえてみしかき,ゆめのかよひち
しのはれむ,ものともなしに,をくらやま,のきはのまつそ,なれてひさしき
まつのかせ,かけひのみつに,ききかへて,みやこのひとの,おとつれはなし
ちりのみそ,おきところなき,しらくもの,たなひくやまの,おくはあれとも
やまふかき,すまひはかりは,かひもなし,こころにそむく,うきよならねは
やまふかき,やとにはひとの,おともせて,たにしつかなる,とりのひとこゑ
やまもとの,まつのかこひの,あれまくに,あらしよしはし,こころしてふけ
たたひとへ,あたにかこへる,しはのかき,いとふこころに,よをはへたてて
わかやとは,つまきこりゆく,やまかつの,しはしはかよふ,あとはかりして
ここにさへ,あらしふけとは,おもはすよ,みのかくれかの,のきのやままつ
やまのおく,しつかにとこそ,おもひしに,あらしそさわく,ひはらまきはら
またひとの,いほりならへぬ,やまかけは,おとするかせを,ともときくかな
ひともとと,おもひてうゑし,くれたけの,にはみえぬまて,しけるふるさと
つくろはぬ,いはきをにはの,すかたにて,やとめつらしき,やまのおくかな
われたにも,せはしとおもふ,くさのいほに,なかはさしいる,みねのしらくも
やまかけや,ちかきいりあひの,こゑくれて,そとものたにに,しつむしらくも
あとたえて,へたつるやまの,くもふかし,ゆききはちかき,みやこなれとも
やまさとを,たれすみうしと,いとひけむ,こころのすめは,さひしさもなし
とふひとも,またれぬほとに,すみなれて,みやまのおくは,さひしさもなし
おくやまの,いはほのまくら,こけむしろ,かくてもへなむ,あはれよのなか
ひとめこそ,かれなはかれめ,やまさとに,かけひのみつの,おとをたにせよ
とはるやと,またましいかに,さひしからむ,ひとめをいとふ,おくやまのいほ
くちのこる,のきのかけひを,つたひきて,にはにしたたる,こけのしたみつ
をちかたの,やまはゆふひの,かけはれて,のきはのくもは,あめおとすなり
くもしつむ,たにののきはの,あめのくれ,ききなれぬとりの,こゑもさひしき
ますらをか,やまかたつきて,すむいほの,そともにわたす,すきのまろはし
やまふかき,くさのいほりの,あめのよに,おとせてふるは,なみたなりけり
やまさとは,さひしとはかり,いひすてて,こころととめて,みるひとやなき
やまもとや,いほののきはに,くもおりて,たのもさひしき,あめのゆふくれ
おもひいる,みやまのさとの,しるしとて,うきよへたつる,まとのくれたけ
このさとは,そとものましは,しけけれは,ほかにもとめぬ,つまきこるなり
あともなき,しつかいへゐの,たけのかき,いぬのこゑのみ,おくふかくして
みをかくす,みやまのおくの,かよひちを,ありとなつけそ,たにのしたみつ
いほむすふ,やましたみつの,こかくれに,すますこころを,しるひとそなき
あかたなの,はなのかれはも,うちしめり,あさきりふかし,みねのやまてら
つきはまた,みねこえやらぬ,やまかけに,かつかつみゆる,まつのしたみち
いなりやま,にしにやつきの,なりぬらむ,すきのいほりの,まとのしらめる
やまかけや,たけのあなたに,いりひおちて,はやしのとりの,こゑそあらそふ
やまひとの,わけいるほかの,あともなし,みねよりおくの,しはのしたみち
みわたせは,つまきのみちの,まつかけに,しはよせかけて,やすむやまひと
しはしなほ,ふもとのみちの,くらけれは,つきまちいてて,かへるやまひと
ひとはいはし,とりもこゑせぬ,やまちにも,あれはあらるる,みにこそありけれ
いかにして,のなかのしみつ,おもひいてて,わするはかりに,またなりぬらむ
くるとあくと,つゆけきこけの,たもとかな,もらぬいはやの,なをはたのまし
われならぬ,ひとにくますな,ゆきすりに,むすひおきつる,たまのゐのみつ
わすれても,くみやしつらむ,たひひとの,たかののおくの,たまかはのみつ
これそこの,もろこしふねに,のりをえて,しるしをのこす,まつのひともと
ふるさとは,あさちかしたに,うつもれて,くさのいほりと,なりにけるかな
としをへて,あれこそまされ,さかのやま,きみかすみこし,あとはあれとも
いのちまつ,かりのやとりの,うちにたに,すみさためたる,かくれかもなし
いくたひか,かくすみすてて,いてつらむ,さためなきよに,むすふかりいほ
さきのゐる,いけのみきはに,まつふりて,みやこのほかの,ここちこそすれ
やへむくら,しけれるやとに,つれつれと,とふひともなき,なかめをそする
あまつそら,てるひのしたに,ありなから,くもるこころの,くまをもためや
てりくもり,さむきあつきも,ときとして,たみにこころの,やすむまもなし
たれもみな,こころをみかけ,ひとをしる,きみかかかみの,くもりなきよに
しつかなる,よはのねさめに,よのなかの,ひとのうれへを,おもふくるしさ
かみよより,みちあるくにに,つかへける,ちきりもたえぬ,せきのふちかは
いままては,よよへてすみし,しらかはの,にこらしみつの,こころはかりは
あふきみて,わかみをとへは,あまのかは,すめるみとりの,いふこともなし
さりともと,あふきてそらを,たのむかな,つきひのいまた,おちぬよなれは
ゆくすゑの,みちはまよはし,かすかやま,いつるあさひの,かけにまかせて
くもらしと,おもふこころを,みかさやま,いつるあさひも,そらにしるらむ
をさまれる,あとをそしたふ,おしなへて,たかむかしとは,おもひわかねと
をさまらぬ,よのためのみそ,うれはしき,みのためのよは,さもあらはあれ
くらゐやま,かさなるゆきに,あととめて,まよはぬみちは,なほそかしこき
みちしあらは,いまもまよはて,くらゐやま,むかしのあとに,なをのこさはや
おいのみに,いまひとさかの,くらゐやま,のほらぬしもそ,くるしかりける
うれへなく,たのしみもなし,わかこころ,いとなまぬよは,あるにまかせて
なきにのみ,みをなしはてし,こころより,あるにまかする,よこそやすけれ
いにしへは,なけきしことも,なけかれす,うきにならひて,としのへぬれは
ひとはしらし,かたやまかけの,うもれみつ,こころのそこは,いかにすむとも
うきなから,あるにまかする,わかみこそ,かくてもすつる,このよなりけれ
みこそあらめ,こころをちりの,ほかになして,うきよのいろに,そましとそおもふ
たにかはの,みつのみなかみ,よよをへて,いまそかしこき,なをなかすらむ
みなかみの,すめるをうけて,ゆくかはの,すゑにもにこる,なをはなかさし
たかきやま,ふかきうみにも,まさるらし,わかみにうくる,きみかめくみは
のほるせの,ありけるものを,ひくひとの,なきにもよらぬ,よとのかはふね
しつむみと,なになけきけむ,さほかはの,ふかきめくみの,かかりけるよに
おなしくは,おとろへさりし,もとのみを,いまにかへして,よにつかへはや
いのちをは,かろきになして,もののふの,みちよりおもき,みちあらめやは
ももしきや,みきりのたけの,ふしておもひ,おきていのるも,わかきみのため
すみわふる,われこそつねに,いそかるれ,つきはなにゆゑ,やまにいるらむ
なにことを,おもひつつくと,なけれとも,あめのねさめは,ものそかなしき
いるたひに,またはいてしと,おもふみの,なにゆゑいそく,みやこなるらむ
みのうさを,こころひとつに,なくさめて,わかあらましを,まつそはかなき
いつまてと,おもふはかりそ,あたしよの,うきになくさむ,たのみなりける
よのなかの,うきはうれしき,ものそとも,いつすてはてて,おもひあはせむ
なれぬれは,おもひもわかぬ,みのうさを,わすれぬものは,なみたなりけり
なけくへき,ことをあまたの,みのうさに,まつはなみたの,なににおつらむ
もしほくさ,かきあつめたる,わかのうらの,そのひとなみに,おもひいてすや
いまもなほ,なれしむかしは,わすれぬを,かけさらめやは,わかのうらなみ
かきつもる,もくつのみして,あるかひも,なきさによする,わかのうらなみ
わかのうらに,こころをよせて,としふれと,もくつそつもる,たまはひろはす
わかのうらの,なみのかすには,もれにけり,かくかひもなき,もしほくさかな
いへのかせ,ふくともみえぬ,このもとに,かきおくことの,はをちらすかな
ことのはの,むくさのうちに,さまさまの,こころそみゆる,しきしまのみち
きみなくは,いかにしてかは,はるけまし,いにしへいまの,おほつかなさを
かきたむる,いにしへいまの,ことのはを,のこさすきみに,つたへつるかな
むすひなす,すゑをこころに,たたふれは,ふかくみゆるを,やまかはのみつ
しきしまの,みちにわかなは,たつのいちや,いさまたしらぬ,やまとことのは
わかのうらに,みそうきなみの,あまをふね,さすかかさなる,あとなわすれそ
わかのうらに,たちのほるなる,なみのおとは,こさるるみにも,うれしとそきく
いかにして,たちのほるらむ,こゆへしと,おもひもよらぬ,わかのうらなみ
たちかへる,くもゐのたつに,ことつてむ,ひとりさはへに,なくとつけなむ
あしはらに,はねやすむめる,あしたつは,もとのくもゐに,かへらさらめや
このうちを,いつとしならは,あしたつの,なれしくもゐに,なとやかへらぬ
またもこむ,はるとはえこそ,いはしみつ,たちまふことも,ありかたきよに
むかしみし,くものかけはし,かはらねと,わかみひとつの,とたえなりけり
くもれよし,なかはのつきの,おもかけも,とめてみるへき,たもとならねは
いまさらに,のほりそやらぬ,くらゐやま,くるしかるへき,よよのあとかは
むかしたれ,ひとのこころを,しらいとの,そむれはそまる,いろになきけむ
おもひたつ,きそのあさぬの,あさくのみ,そめてやむへき,そてのいろかは
なにとなく,はなやもみちを,みるほとに,はるとあきとは,いくめくりしつ
はなちらて,つきはくもらぬ,よなりせは,ものをおもはぬ,わかみならまし
ここのつの,さはになくなる,あしたつの,こをおもふこゑは,そらにきこゆや
よそにても,こをおもふたつの,なくこゑを,あはれとひとの,きかさらめやは
なからへて,とはるへしとは,おもひきや,ひとのなさけも,いのちなりけり
うしとても,いくほとのよと,おもふおもふ,なほそのうちも,もののわひしき
うしとても,うからすとても,よしやたた,いそちののちの,いくほとのよは
おもひても,なくてすきこし,としつきの,かすにまさるは,なみたなりけり
ななそちの,としなみこえて,いまはみの,なにをかすゑの,まつことにせむ
あさゆふの,こころのうちの,ものうさを,さてもあるみと,ひとやしるらむ
おもひしらは,そむきもすへき,みをおきて,たかなにたてし,うきよなるらむ
いまさらに,うしといふこそ,おろかなれ,かかるへきよの,すゑとしらすや
すてかぬる,こころもわかみ,そのうへに,たかおもはせて,いとはしきよそ
おもふこと,なくはいつまて,すまむとて,たためのまへの,よをなけくらむ
はかなしと,おもひなからも,あらましに,みをなくさめて,としをふるかな
さこそはと,おもひやられし,そのをりの,たひのあはれを,さなからそみる
ことのはに,いろはなけれと,おもひやる,こころをそへて,あはれとやみる
こころとは,すみはてられぬ,おくやまに,わかあとうつめ,やへのしらくも
ゆくすゑを,たのむとひとや,おもふらむ,こころにもあらて,よをすくすみを
うきよとは,おもひなからに,すてやらて,あらましにのみ,すくしつるかな
うきよとは,なへていふなる,ことわりを,わかみひとつに,なしてこそおもへ
うきことを,おもはしとても,いかかせむ,さすかこころの,なきみならねは
をりをりの,みのあらましも,かはりけり,わかこころさへ,さためなのよや
よのうさに,おもひたちぬる,やまさとは,いさいつまてと,ほともさためす
あはれにそ,よもきかにはの,あともなき,もとよりたれを,まつみならねと
つくつくと,おもへはかなし,かすならぬ,みをしるあめよ,をやみたにせよ
なみたのみ,ふるやののきの,いたひさし,もりくるつきそ,そてにくもれる
やまふかく,みをかくしても,よのなかを,のかれはてぬは,こころなりけり
かくはかり,とりあつめたる,みのうさに,こころつよくも,なかきいのちか
みはかくて,のかれはてぬる,よのなかを,ひとのうへまて,なほいとふかな
よをうしと,おもひたつとも,わかやまの,ほかにはいかか,すみそめのそて
よをうみの,あみのうけなは,ひとすちに,ひくへきひとも,なきみなりけり
わかこころ,たれにかいはむ,いせのあまの,つりのうけひく,ひとしなけれは
いかにせむ,そむかはとこそ,おもひしに,すててもうきは,このよなりけり
なけきをも,とはぬつらさは,つらけれと,うれしきことは,うれしとそきく
いふよりも,いはておもふは,まさるとて,とはぬもとふに,おとりやはせし
こころたに,わかおもふにも,かなはぬに,ひとをうらみむ,ことわりそなき
ものことに,こころをとめは,なににかは,うきよのなかの,しられさるへき
こころこそ,みのせきもりと,なりにけれ,やすくいつへき,このよなれとも
よのなかの,うきたひことに,なくさむる,よしいくほとの,なからましかは
あらましの,こころのままに,みるゆめを,おもひあはする,うつつともかな
あはれにも,うつつにおもふ,あらましの,たたそのままに,みつるゆめかな
うたたねの,はかなきゆめの,うちにたに,ちちのおもひの,ありけるものを
ゆめにても,うれしきことの,みえつるは,たたにうれふる,みにはまされり
おほかたの,うつつはゆめに,なしはてつ,ぬるかうちには,なにをかもみむ
なかきよの,ゆめのうちにて,みるゆめは,いつれうつつと,いかかさためむ
ゆめそかし,おもふままなる,みなりとも,うれしかるへき,このよとやみる
いつかたに,おもひさためむ,ゆめといひて,おもふもみえす,おもはぬもみゆ
あたしよに,ねてもさめても,みることは,いつれをゆめと,こころにかわく
もとよりの,さなからゆめと,みるうへは,よしやかならす,さめもさめすも
おとろくも,さこそとかなし,うきゆめの,さめぬまよひに,よをやすてけむ
さめやらぬ,うきよのゆめの,なこりこそ,すてぬるみにも,なほのこりけれ
あかつきの,かねはまくらに,おとすれと,うきよのゆめは,さめむともせす
なかきよに,まよふやみちの,いつさめて,ゆめをゆめとも,おもひあはせむ
ぬるかうちに,みるよりほかの,うつつさへ,いやはかななる,ゆめになりぬる
おとろかぬ,きのふのゆめの,よをしらて,またあらましの,あすもはかなし
みしひとも,のこりすくなき,おいかよに,たれとむかしを,かたりあはせむ
あはれとて,わかねさめとふ,ひともかな,おもふこころを,いひもつくさむ
いまになり,むかしにかへり,おもふまに,ねさめのかねも,こゑつきぬなり
いまやゆめ,むかしやゆめと,たとられて,いかにおもへと,うつつとそなき
きみもさは,わたりかねける,なみたかは,わかみひとつの,ふちとおもふに
ふたたひと,かへるかたなき,むかしにも,ゆめちはかよふ,ものにそありける
うはたまの,よるのころもを,いにしへに,かへすたのみの,ゆめもはかなし
さめてのち,くやしきものは,またもこぬ,むかしをみつる,ゆめにそありける
つくつくと,すきにしかたを,おもひねの,ゆめそむかしの,なこりなりける
かへりこぬ,むかしにかよふ,ゆめちをは,しはしもいかて,さまさてをみむ
おもひねの,ゆめよりほかは,たのまれす,さらてはかへる,むかしならねは
みてもなほ,おもひそまさる,ふてのあと,なかなかつらき,かたみなりけり
かたかたに,なきてわかれし,むらとりの,ふるすにたにも,かへりやはする
いにしへの,いまみるはかり,おほゆるは,わかおいらくの,ねさめなりけり
いにしへに,なせはこそあれ,おもひいつる,こころはいまの,ものにそありける
しつたまき,かすにもあらぬ,みなれとも,つかへしみちは,わすれしもせす
こしかたの,わすれかたきも,またひとに,かたるはかりの,おもひいてはなし
ことにいてて,あはれむかしと,いはるるも,さらにみのうき,ときにそありける
をりをりに,むかしをしのふ,なみたこそ,こけのたもとに,いまもかわかね
うつつにて,いまみることは,まきるれと,むかしのゆめそ,わすれさりける
おいぬれは,かつみることは,わすられて,とほきむかしの,しのはるるかな
おもひいての,なきみなれとも,いにしへを,こふるはおいを,いとふなりけり
へたたらぬ,わかみのほとの,いにしへも,すきにしかたは,なほそこひしき
すきぬれは,けふをきのふと,いひなして,とほさかるこそ,むかしなりけれ
あやにくに,しのはるるみの,むかしかな,ものわすれする,おいのこころに
みしともは,あるかすくなき,おなしよに,おいのいのちの,なにのこるらむ
そむかはや,よしやよのなか,とはかりの,あらましにてや,つひにすきなむ
あさことに,あはれをいとと,ますかかみ,しらぬおきなを,いつまてかみむ
はかなさは,けふともしらぬ,よのなかに,さりともとのみ,いつをまつらむ
おもひしる,こころとならは,いたつらに,あたらこのよを,すくささらなむ
そむくとも,なほやこころの,のこらまし,よにわすられぬ,わかみなりせは
こをおもふ,やみにそまよふ,くはのかと,うきよにかへる,みちはとちても
あきをまたて,おもひたちにし,こけころも,いまよりつゆを,いかてほさまし
おもひやる,こけのころもの,つゆかけて,もとのなみたの,そてやくちなむ
かたかたに,をしむへきよを,おもひすてて,まことのみちに,いるそかしこき
きえぬへき,つゆのいのちを,をしむとて,すてかたきよを,けふそむきぬる
なからへて,われもすむへき,やとならは,しはしとひとを,いはましものを
あらましは,さなからかはる,みのはてに,そむくはかりそ,すゑとほりける
わすられぬ,むかしかたりも,おしこめて,つひにさてやの,それそかなしき
はるけすて,さてやとおもふ,うらみのみ,ふかきなけきに,そへてかなしき
あはれその,うきはてきかて,ときのまも,きみにさきたつ,いのちともかな
なにことを,まつことにてか,すくさまし,うきよをそむく,みちなかりせは
いまはわれ,うきよをよそに,すみそめの,ゆふへのいろの,あはれなるかな
それとなき,ゆふへのくもに,ましりなは,あはれたれかは,わきてなかめむ
いなつまの,ひかりのほとか,あきのたの,なひくすゑはの,つゆのいのちは
のちのよと,いへははるかに,きこゆるを,いているいきの,たゆるまつほと
いへはうし,しぬるわかれの,のかれぬを,おもひもいれぬ,よのならひこそ
けふといへは,わかれしひとの,なこりより,あやめもつらき,ものをこそおもへ
けふはなほ,あやめのくさの,うきねにも,いととみとせの,つゆそかわかぬ
あはれいつか,それはむかしに,なりにきと,はかなきかすに,ひとにいはれむ
いとへとも,みはあやにくに,つれなくて,よそのあはれを,ききつもるかな
つゆのみの,きえはてぬとも,ことのはに,かけてもたれか,おもひいつへき
なにことも,むかしかたりに,なりゆけは,はなもみしよの,いろやかはれる
かくはかり,うつりゆくよの,はななれと,さくやとからは,いろもかはらす
ふるさとの,のきはににほふ,はなたにも,ものうきいろに,さきすさひつつ
はなはなほ,はるをもわくや,ときしらぬ,みのみものうき,ころのなかめを
かなしさは,わかまたしらぬ,わかれにて,こころもまとふ,しののめのみち
おのつから,こけのしたにも,みるやとて,こころをとめし,はなををりつる
けふみれは,みやまのはなは,さきにけり,なけきそはるも,かはらさりける
つゆけさは,きのふのままの,なみたにて,あきをかけたる,そてのはるさめ
かきくれし,あきのなみたの,そのままに,なほそてしをる,けふのはるさめ
つゆきえむ,いつのゆふへも,たれかしらむ,とふひとなしの,よもきふのには
おもへかし,さらてももろき,そてのうへに,つゆおきあまる,あきのこころを
まこととも,おほえぬほとの,はかなさは,ゆめかとたにも,とはれやはする
いまもなほ,ゆめかとおもふ,かなしさを,たかまこととて,おとろかすらむ
つねならぬ,うきよのさかの,のへのつゆ,きえにしあとを,たつねてそとふ
ここのへに,みしよのはるは,おもひいつや,かはらぬはなの,いろにつけても
はるきても,とはれさりける,やまさとを,はなさきなはと,なにおもひけむ
もろともに,みしひともなき,やまさとの,はなさへうくて,とはぬとをしれ
ことししも,あらぬかたにや,したひまさる,つらきわかれの,はなとりのはる
はなのちり,はるのくるらむ,ゆくへたに,しらぬなけきの,もとそかなしき
ゆめならて,あふよもいまは,しらつゆの,おくとはわかれ,ぬとはまたれて
むそちあまり,よとせのふゆの,なかきよに,うきよのゆめを,みはてつるかな
ひとのよは,ひさしといふも,ひとときの,ゆめのうちにて,さもほともなき
けふくれぬ,あすありとても,いくほとの,あたなるよにそ,うきもなくさむ
きくたひに,よそのあはれと,おもふこそ,なきひとよりも,はかなかりけれ
ひこほしの,あふてふあきは,うたてわれ,ひとにわかるる,ときにそありける
わすられぬ,なみたはおなし,たもとにて,はやななとせの,あきもきにけり
あまのかは,ほしあひのそらは,かはらねと,なれしくもゐの,あきそこひしき
すむとても,たのみなきよと,おもへとや,くもかくれぬる,ありあけのつき
あとしたふ,かたみのひかす,それたにも,きのふのゆめに,またうつりぬる
そのきはは,たたゆめとのみ,まとはれて,さむるひかすに,そふなこりかな
さくはなの,はるをちきりし,はかなさよ,かせのこのはの,ととまらぬよに
めにちかき,ひとのあはれに,おとろけは,よのことわりそ,さらにかなしき
みしひとの,きのふのけふり,けふのくも,たちもとまらぬ,よにこそありけれ
のこりゐて,おもふもかなし,あはれなと,もえしけふりに,たちおくれけむ
とほさかる,なこりこそなほ,かなしけれ,うさはへたたる,ひかすならねは
こひしさに,しなはやとさへ,おもふかな,わたりかはにも,あふせありやと
とほさかる,ひかすにつけて,かなしきは,またもかへらぬ,わかれなりけり
うかりつる,ふちのころもの,かたみさへ,わかるとなれは,またそかなしき
いかかせむ,あとのあはれは,とはすとも,わかれしひとの,ゆくへたつねよ
なきひとを,しのふおもひの,なくさまは,あとをもちたひ,とひこそはせめ
あきかせの,みにしむはかり,かなしきは,つまなきとこの,ねさめなりけり
おくつゆも,ひとつはちすに,むすへとや,けふりもおなし,のへにきゆらむ
かなしくも,かかるうきめを,みくまのの,うらわのなみに,みをしつめける
おなしよと,なほおもふこそ,かなしけれ,あるかあるにも,あらぬこのよを
さもこそは,あらすなりぬる,よにしあらめ,みやこもたひの,ここちさへする
わかれこし,ひともこころや,かよふらむ,ゆめのたたちは,いまもへたてす
いかにしのひ,いかにかなけく,うしとみし,ゆめはみとせの,けふのなこりを
さめかたき,おなしつらさの,ゆめなから,みとせのけふも,なほそおとろく
これやさは,かさねしそての,うつりかを,くゆるおもひの,けふりなるらむ
はかなくて,きえにしあきの,なみたをも,たまとそみかく,はちすはのつゆ
みかきなす,ひかりもうれし,はちすはの,にこりにしまぬ,つゆのしらたま
ゆめにさへ,たちもはなれす,つゆきえし,くさのかけより,かよふおもかけ
くやしくそ,さらぬわかれに,さきたちて,しはしもひとに,とほさかりぬる
ますかかみ,てにとりもちて,みれとあかぬ,きみにおくれて,いけりともなし
わかために,きよとおもひし,ふちころも,みにかへてこそ,かなしかりけれ
わかために,うすかりしかと,すみそめの,いろをはふかく,あはれとそおもふ
かへるへき,ほととたのめし,わかれこそ,いまはかきりの,たひにはありけれ
さやかなる,つきもなみたに,くもりつつ,むかしみしよの,ここちやはする
きみにわか,おくるるみちの,かなしきは,すくるつきひも,はやきなりけり
こをおもふ,こころやゆきに,まよふらむ,やまのおくのみ,ゆめにみえつつ
うちもねす,あらしのうへの,たひまくら,みやこのゆめに,わくるこころは
おもひやる,こけのしたたに,かなしきに,ふかくもゆきの,なほうつむかな
このもとを,むかしのかけと,たのめとも,なみたのあめに,ぬれぬまそなき
やまさとの,なきかけしたふ,いけみつに,むなしきふねそ,さしてものうき
きえつつき,おくれぬあきの,あはれしらは,さきたつこけの,したやつゆけき
おくれても,かついつまてと,みをそおもふ,つらにわかるる,あきのかりかね
こころとめし,かたみのいろも,あはれなり,ひとはふりにし,やとのもみちは
おもへたた,つゆのあきより,しをれきて,しくれにかかる,そてのなみたを
おもひやる,おいのなみたの,おちそひて,つゆもしくれも,ほすひまそなき
ふかくさの,つゆにかさねて,しをれそふ,うきよのさかの,あきそかなしき
あたしいろに,こころはそめし,やまかせに,おつるもみちの,ほともなきよに
おもひやれ,ふかきなみたの,ひとしほも,いろにいてたる,すみそめのそて
いろかはる,そてのなみたの,かきくらし,よそもしくるる,かみなつきかな
わかれにし,そのちりちりの,このもとに,のこるひとはも,あらしふくなり
うらみても,いまはかたみの,あきのそら,なみたにくれし,みかつきのかけ
ここのめくり,はるはむかしに,かはりきて,おもかけかすむ,けふのゆふくれ
まちかねて,なけくとつけよ,みなひとに,いつをいつとて,いそかさるらむ
いそけひと,みたのみふねの,かよふよに,のりおくれなは,いつかわたらむ
ふたらくの,うみをわたれる,ものなれは,みるめもさらに,をしからぬかな
ちりまかふ,はなのにほひを,さきたてて,ひかりをのりの,むしろにそしく
めうほふの,たたひとつのみ,ありけれは,またふたつなし,またみつもなし
こころをは,みつのくるまに,かけしかと,ひとつそのりの,ためしにはひく
おとろかて,けふもむなしく,くれぬなり,あはれうきみの,いりあひのかね
としふれと,ゆくへもしらぬ,たらちねよ,こはいかにして,たつねあひけむ
いそちまて,まよひきにける,はかなさよ,たたかりそめの,くさのいほりに
われそうき,いそちあまりの,としふとも,めくりあふへき,わかれならねは
のりのあめは,あまねくそそく,ものなれと,うるふくさきは,おのかしなしな
くさくさの,くさきのたねと,おもひしを,うるほすあめは,ひとつなりけり
くさもきも,たねはひとつを,いかなれは,ふたはみつはに,めくみそめけむ
なにめてて,まよひもそする,をみなへし,にほふやとをは,よきてゆかなむ
このよにて,いりぬとみえし,つきなれと,わしのやまには,すむとこそきけ
みなひとを,わたさむとおもふ,ともつなの,なかくもかなや,よとのかはふね
つはめなく,のきはのゆふひ,かけきえて,やなきにあをき,にはのはるかせ
ここにのみ,ありとやはみる,いつくにも,たへなるこゑに,のりをこそきけ
おりたちて,たのむとなれは,あすかかは,ふちもせになる,ものとこそきけ
のりまもる,ちかひをふかく,たてつれは,すゑのよまても,あせしとそおもふ
のりのため,わかみをかへは,をくるまの,うきよにめくる,みちやたえなむ
たれもみな,あたらいろかを,なかむらし,きのふもおなし,はなとりのはる
かりのとふ,たかねのくもの,ひとなひき,つきいりかかる,やまのはのまつ
ふるさとと,さたむるかたの,なきときは,いつくにゆくも,いへちなりけり
すみなれし,やとをははなに,うかれきて,かへるさしらぬ,はるのたひひと
くちのこる,のりのことのは,ふくかせは,はかなきこけの,したまてそゆく
すすめこし,ゑひのまくらの,はるのゆめ,みしよはやかて,うつつなりけり
まとのほかに,したたるあめを,きくなへに,かへにそむける,よはのともしひ
なかきよの,やみのうつつに,まよふかな,ゆめをゆめとも,しらぬこころに
さむるをも,まつたのみたに,なからまし,なかきねふりの,うちときかすは
むらくもの,たえまのかけは,いそけとも,ふくるはおそき,あきのよのつき
そのままに,たえまをしるは,まことある,みくにつたはる,ことはなりけり
わかうくる,みのりはつねの,ことのはの,およはぬうへに,とけるなるへし
たつたかは,もみちはなかる,みよしのの,よしののやまに,さくらはなさく
みるやいかに,やまのこのはは,おちつきて,みちにあたれる,とらのまたらを
よもすから,こころのゆくへ,たつぬれは,きのふのそらに,とふとりのあと
いつるとも,いるともつきを,おもはねは,こころにかかる,やまのはもなし
さゆるよの,そらたかくすむ,つきよりも,おきそふしもの,いろはすさまし
さきそむる,やとのさくらの,ひともとよ,はるのけしきに,あきそしらるる
うきよかな,よしののはなに,はるのかせ,しくるるそらに,ありあけのつき
こころさし,ふかくくみてし,ひろさはの,なかれはすゑも,たえしとそおもふ
むかしより,わしのたかねに,すむつきの,いらぬにまよふ,ひとそかなしき
みなひとの,こころのうちは,わしのやま,たかねのつきの,すみかなりけり
よをてらす,ひかりをいかて,かかけまし,けなはけぬへき,のりのともしひ
いたつらに,おいをまつにそ,なりぬへき,ことしもかくて,またくらしつつ
さりともな,ひかりはのこる,よなりけり,そらゆくつきひ,のりのともしひ
いにしへの,なかれのすゑを,うつしてや,よかはのすきの,しるしをもみる
そのままに,なかれのすゑを,うつしても,なほいにしへの,あとそゆかしき
ありなから,きえぬとみえて,かなしきは,けふのたむけの,はなのしらゆき
しつみこし,うきみはいつか,うかふへき,ちかひのふねの,のりにあはすは
