ひくらしの,なくゆふくれそ,うかりける,いつもつきせぬ,おもひなれとも
あきくれは,ときはのやまの,まつかせも,うつるはかりに,みにそしみける
あきかせの,よもにふきくる,おとはやま,なにのくさきか,のとけかるへき
あかつきの,つゆはなみたも,ととまらて,うらむるかせの,こゑそのこれる
たかまとの,のちのしのはら,すゑさわき,そそやこからし,けふふきぬなり
ふかくさの,さとのつきかけ,さひしさも,すみこしままの,のへのあきかせ
おほあらきの,もりのこのまを,もりかねて,ひとたのめなる,あきのよのつき
ありあけの,つきまつやとの,そてのうへに,ひとたのめなる,よひのいなつま
かせわたる,あさちかすゑの,つゆにたに,やとりもはてぬ,よひのいなつま
むさしのや,ゆけともあきの,はてそなき,いかなるかせか,すゑにふくらむ
いつまてか,なみたくもらて,つきはみし,あきまちえても,あきそこひしき
なかめわひぬ,あきよりほかの,やともかな,のにもやまにも,つきやすむらむ
つきかけの,はつあきかせと,ふけゆけは,こころつくしに,ものをこそおもへ
あしひきの,やまのあなたに,すむひとは,またてやあきの,つきをみるらむ
しきしまや,たかまとやまの,くもまより,ひかりさしそふ,ゆみはりのつき
ひとよりも,こころのかきり,なかめつる,つきはたれとも,わかしものゆゑ
あやなくも,くもらぬよひを,いとふかな,しのふのさとの,あきのよのつき
かせふけは,たまちるはきの,したつゆに,はかなくやとる,のへのつきかな
こよひたれ,すすふくかせを,みにしめて,よしののたけに,つきをみるらむ
つきみれは,おもひそあへぬ,やまたかみ,いつれのとしの,ゆきにかあるらむ
にほのうみや,つきのひかりの,うつろへは,なみのはなにも,あきはみえけり
ふけゆかは,けふりもあらし,しほかまの,うらみなはてそ,あきのよのつき
ことわりの,あきにはあへぬ,なみたかな,つきのかつらも,かはるひかりに
なかめつつ,おもふもさひし,ひさかたの,つきのみやこの,あけかたのそら
ふるさとの,もとあらのこはき,さきしより,よなよなにはの,つきそうつろふ
ときしもあれ,ふるさとひとは,おともせて,みやまのつきに,あきかせそふく
ふかからぬ,とやまのいほの,ねさめたに,さそなこのまの,つきはさひしき
つきはなほ,もらぬこのまも,すみよしの,まつをつくして,あきかせそふく
なかむれは,ちちにものおもふ,つきにまた,わかみひとつの,みねのまつかせ
あしひきの,やまちのこけの,つゆのうへに,ねさめよふかき,つきをみるかな
こころある,をしまのあまの,たもとかな,つきやとれとは,ぬれぬものから
わすれしな,なにはのあきの,よはのそら,ことうらにすむ,つきはみるとも
まつしまや,しほくむあまの,あきのそて,つきはものおもふ,ならひのみかは
こととはむ,のしまかさきの,あまころも,なみとつきとに,いかかしをるる
あきのよの,つきやをしまの,あまのはら,あけかたちかき,おきのつりふね
うきみには,なかむるかひも,なかりけり,こころにくもる,あきのよのつき
いつくにか,こよひのつきの,くもるへき,をくらのやまも,なをやかふらむ
こころこそ,あくかれにけれ,あきのよの,よふかきつきを,ひとりみしより
かはらしな,しるもしらぬも,あきのよの,つきまつほとの,こころはかりは
たのめたる,ひとはなけれと,あきのよは,つきみてぬへき,ここちこそせね
みるひとの,そてをそしほる,あきのよは,つきにいかなる,かけかそふらむ
みにそへる,かけとこそみれ,あきのつき,そてにうつらぬ,をりしなけれは
つきかけの,すみわたるかな,あまのはら,くもふきはらふ,よはのあらしに
たつたやま,よはにあらしの,まつふけは,くもにはうとき,みねのつきかけ
あきかせに,たなひくくもの,たえまより,もれいつるつきの,かけのさやけさ
やまのはに,くものよこきる,よひのまは,いててもつきそ,なほまたれける
なかめつつ,おもふもぬるる,たもとかな,いくよかはみむ,あきのよのつき
よひのまに,さてもねぬへき,つきならは,やまのはちかき,ものはおもはし
ふくるまて,なかむれはこそ,かなしけれ,おもひもいれし,あきのよのつき
くもはみな,はらひはてたる,あきかせを,まつにのこして,つきをみるかな
つきたにも,なくさめかたき,あきのよの,こころもしらぬ,まつのかせかな
さむしろや,まつよのあきの,かせふけて,つきをかたしく,うちのはしひめ
あきのよの,なかきかひこそ,なかりけれ,まつにふけぬる,ありあけのつき
ゆくすゑは,そらもひとつの,むさしのに,くさのはらより,いつるつきかけ
つきをなほ,まつらむものか,むらさめの,はれゆくくもの,すゑのさとひと
あきのよは,やとかるつきも,つゆなから,そてにふきこす,をきのうはかせ
あきのつき,しのにやとかる,かけたけて,をささかはらに,つゆふけにけり
かせわたる,やまたのいほを,もるつきや,ほなみにむすふ,こほりなるらむ
かりのくる,ふしみのをたに,ゆめさめて,ねぬよのいほに,つきをみるかな
いなはふく,かせにまかせて,すむいほは,つきそまことに,もりあかしける
あくかれて,ねぬよのちりの,つもるまて,つきにはらはぬ,とこのさむしろ
あきのたの,かりねのとこの,いなむしろ,つきやとれとも,しけるつゆかな
あきのたに,いほさすしつの,とまをあらみ,つきとともにや,もりあかすらむ
あきのいろは,まかきにうとく,なりゆけと,たまくらなるる,ねやのつきかけ
あきのつゆや,たもとにいたく,むすふらむ,なかきよあかす,やとるつきかな
さらにまた,くれをたのめと,あけにけり,つきはつれなき,あきのよのそら
おほかたに,あきのねさめの,つゆけくは,またたかそてに,ありあけのつき
はらひかね,さこそはつゆの,しけからめ,やとるかつきの,そてのせはきに
したもみち,かつちるやまの,ゆふしくれ,ぬれてやひとり,しかのなくらむ
やまおろしに,しかのねたかく,きこゆなり,をのへのつきに,さよやふけぬる
のわきせし,をののくさふし,あれはてて,みやまにふかき,さをしかのこゑ
あらしふく,まくすかはらに,なくしかは,うらみてのみや,つまをこふらむ
つまこふる,しかのたちとを,たつぬれは,さやまかすそに,あきかせそふく
みやまへの,まつのこすゑを,わたるなり,あらしにやとす,さをしかのこゑ
われならぬ,ひともあはれや,まさるらむ,しかなくやまの,あきのゆふくれ
たくへくる,まつのあらしや,たゆむらむ,をのへにかへる,さをしかのこゑ
なくしかの,こゑにめさめて,しのふかな,みはてぬゆめの,あきのおもひを
よもすから,つまとふしかの,なくなへに,こはきかはらの,つゆそこほるる
ねさめして,ひさしくなりぬ,あきのよは,あけやしぬらむ,しかそなくなる
をやまたの,いほちかくなく,しかのねに,おとろかされて,おとろかすかな
やまさとの,いなはのかせに,ねさめして,よふかくしかの,こゑをきくかな
ひとりねや,いととさひしき,さをしかの,あさふすをのの,くすのうらかせ
たつたやま,こすゑまはらに,なるままに,ふかくもしかの,そよくなるかな
すきてゆく,あきのかたみに,さをしかの,おのかなくねも,をしくやあるらむ
わきてなと,いほもるそての,しをるらむ,いなはにかきる,あきのかせかは
あきたもる,かりいほつくり,わかをれは,ころもてさむし,つゆそおきける
あきくれは,あさけのかせの,てをさむみ,やまたのひたを,まかせてそきく
ほとときす,なくさみたれに,うゑしたを,かりかねさむみ,あきそくれぬる
いまよりは,あきかせさむく,なりぬへし,いかてかひとり,なかきよをねむ
