あらしふく,すすのしたくさ,うらかれて,よしののやまに,しくれふるなり
きのくにや,あきさへしもを,おきつかせ,ふきあけのつきの,ありあけのそら
むらさきの,くもゐまてやは,しられけむ,あめのしたなる,きくのしつくは
むらさきの,くもにかよへる,はななれは,しつくのいろは,わかしとそおもふ
ことのはを,たのむへしやは,あきくれは,いつれかいろの,かはらさりける
しくれつる,くもをかさねて,をくらやま,もみちもあきも,ふかきいろかな
そめのこす,かきりはまつに,あらはれて,もみちいろこき,あきのやまのは
くれてゆく,あきのわかれの,みちそとや,のはらのくさも,いろかはるらむ
くさのはら,つゆのかたみの,おのつから,きえすはありとも,あきやくれなむ
けふはまた,たかゆふくれの,わかれそと,あきのなこりの,をしかなくなり
ゆめさむる,よはのしくれは,ふゆきぬと,おとろかしてや,よそにすくらむ
ひとしくれ,すきにけらしな,みよしのの,よしののたきつ,いはたたくなり
きくひとも,なくてしくれや,すきぬらむ,かりたのいほに,くもそかかれる
つくはねの,このもかのもの,やまかせに,かたもさためす,ちるこのはかな
のかれえぬ,おいそのもりの,もみちはは,ちりかひくもる,かひなかりけり
わかやとの,まかきにきくを,うゑさらは,はなみぬふゆや,さひしからまし
いつしかと,しもこそむすへ,をささはら,ふゆのひかすの,ひとよふたよに
あかつきは,をのへのてらに,かせさえて,しもにこたふる,かねきこゆなり
のへのいろは,あさおくしもに,むすほほれ,うらみによわる,くすのしたかせ
かすかのの,ゆきまにたにも,もえいてし,くさはそしもに,あへすかれぬる
ふけゆけは,おきそふしもは,みえわかて,つきにそなひく,をののしのはら
よもすから,こほれるつゆを,ひかりにて,にはのこのはに,やとるつきかけ
しもさむき,あしのかれはは,をれふして,いつくかかけの,みなとなるらむ
すすかかは,こほりやせきと,なりぬらむ,やそせのみつも,ゆきやらぬまて
かさねては,ころもてさむし,いつみかは,ちとりなくよの,あかつきのしも
おもひいつる,むかしもとほく,なるみかた,たえぬなみたに,なくちとりかな
ひとしれぬ,わかのうらみに,なくちとり,たえぬあとをも,よにのこさはや
いもかしま,かたみのうらの,さよちとり,おもかけそへて,つまやこふらむ
さしのほる,かこのみなとの,ゆふしほに,まつはらこして,ちとりなくなり
おきつかせ,ふけてはいとと,つきかけも,さむきしほひに,ちとりなくなり
さためなき,よをうきとりの,みかくれて,したやすからぬ,おもひなりけり
よはのしも,はらひかねても,みつとりの,うきみひとつと,ねをやなくらむ
いととなほ,したにやかよふ,いけみつの,にほのうきすも,かつこほりつつ
あさこほり,とけなむのちと,ちきりおきて,そらにわかるる,いけのみつとり
みやまへを,ゆふこえくれは,しひしはの,うれはにつたふ,たまあられかな
しくれつる,とやまのまつの,いろよりも,ふらぬゆきけの,くもそつれなき
かみなつき,ふりしくゆきは,かつきえて,しくれにかへる,そらのうきくも
めつらしく,けさふりそむる,ゆきをみて,くれゆくとしそ,そらにしらるる
わかみよに,ことしけかりし,あともなし,むかしにかはる,にはのしらゆき
わかのうらや,おいきのまつに,ふるゆきの,つもれるとしも,いまそかひある
あまひとの,ころもほすまも,しらゆきの,つもれはかかる,そてのうらなみ
ふるゆきを,あまつをとめや,たむくらむ,しらゆふかくと,みゆるさかきは
はなならは,さかぬこすゑも,ましらまし,なへてゆきふる,みよしののやま
くちはつる,なをたにのこせ,かみやまに,としもふるえの,まつのしらゆき
みかりせし,よよのためしを,しるへにて,かたののとりの,あとをたつねむ
けふもまた,あまのかはなみ,たちかへり,おなしかたのに,かりくらしつつ
ふけぬれは,みよのほとけの,かすならぬ,おほみやひとの,なをもきくかな
ひととせも,いまはすゑのの,むらすすき,しもふくよはの,かせのさむけさ
いまはさそ,おもひしるらむ,としといひて,つもれはおいの,こころほそさを
なにかせむ,ありてうきみの,としのくれ,をしむはひとの,ならひなれとも
ほとちかく,きぬなるものを,いかなれは,はるにもあはて,としのゆくらむ
はかなくて,ことしもけふに,なりにけり,あはれにつもる,わかよはひかな
なみのうへも,なかめはかきり,あるものを,こころのはてそ,ゆくへしられぬ
はるるひの,うらうらとほく,みわたせは,おきにかすそふ,あまのつりふね
かきりなき,なみちのすゑは,ひとつにて,そらにうきたる,あまのつりふね
なにはかた,いりえのあしは,しほこえて,まつのみなひく,うらかせそふく
いりひさす,しほせのなみの,すゑはれて,ひかたにちかき,うらのはつしま
おきつかせ,ふくにまかせて,もしほやく,けふりのすゑそ,うらつたひゆく
あまのすむ,かたやいつくと,なかむれは,さとのしるへに,たつけふりかな
わたのはら,こきはなれぬる,ふなちには,こころもえこそ,つなかさりけれ
かせはやみ,やへのしほちを,ゆくふねは,いくうらすくる,とまりなるらむ
うらかせの,まほもかたほも,みえわかす,なみちへたつる,あまのつりふね
あかしかた,しほかせあらき,ゆふなみに,とほしまかけて,たつなきわたる
せをはやみ,あまりてこゆる,たきかはの,いはにくたくる,みつのしらたま
くもかかる,まきもひはらも,たかしまの,みをのそまやま,いくよへぬらむ
みやきひく,おともそらにや,ひひくらむ,たかねのくもの,みをのそまやま
かさしをる,みわのひはらの,すきのはや,としふるいろの,しるしなるらむ
あまつそら,たかくはれつつ,みえつるは,くれゆくやまの,とほきなりけり
ゆふひさす,やまのたかねに,あらはれて,くもゐにたてる,まつのひとむら
たかさこの,まつをいくよに,なりぬとは,すむてふつるや,なれてしるらむ
すみよしの,まつのしつえの,おきつなみ,かくるこころを,あはれとはしれ
としをへて,こけむすきしの,そなれまつ,みとりのいろも,わかれやはする
としへても,いそうつなみに,あらはれて,いはほのこけは,むすひまもなし
くものなみ,けふりのなみも,みえわかす,しほやくうらの,ゆふくれのそら
わかいほは,たえすあらしの,ならしはに,なれはまさらて,すみうかれつつ
みやこにて,そらにたたよふ,うきくもの,のきはのやまに,かかるゆふくれ
さためなき,こころやみえむ,やまさとを,さひしといひて,またうかれなは
すみなれて,われもふりぬる,たにかけに,のこるおいきの,まつのひともと
さひしとも,おもひけるかな,やまさとは,とはれむとての,すみかならぬに
やまさとの,さひしさにたに,たへぬみの,うきよをいかて,すくしきつらむ
おいらくの,のかれてむすふ,しはのいほは,かとささすとも,たれかとひこむ
さひしさを,しのひそかぬる,おくやまの,いはかきしみつ,なれてすめとも
やまのいろ,みつのなかれも,いにしへに,なほおもかけの,のこるやとかな
このままに,すまはすむへき,やまみつよ,うきよのちりに,にこらすもかな
さひしさを,なににかこたむ,かかれとて,みをかくしてし,みやまへのさと
すみなるる,ひとのこころは,しらねとも,やかてさひしき,やまのかけかな
いつくをか,かくれかにせむ,しつかにて,すむやまさとの,なきよなりせは
やまふかみ,ひとこそあらめ,このさとは,つきたにいたく,またれけるかな
ともなへよ,さすかなれぬる,よはのつき,みをかくすへき,やまのおくまて
にはのまつ,めくれるたけを,かきほにて,かせのみたえぬ,やまかけのいほ
をくらやま,あとはむかしと,きてみれは,あれたるのきに,まつかせそふく
のかれこし,みやまのいほや,なかなかに,さひしからすは,うきよならまし
いかにせむ,しはのいほりの,しはしとて,すみこしままの,みさへふりぬる
たにふかみ,たつるけふりの,ひとすちに,おもひはなるる,うきよとをしれ
たちのほる,けふりにしるし,やまふかみ,すむらむひとの,こころほそさは
かすかなる,しはのいほりの,ゆふけふり,よにたえぬみそ,よそにしらるる
やまさとの,けふりのすゑも,なひくなよ,たたやましはの,こりはてしよに
あさゆふの,けふりはかりを,あるしにて,ひとはおとせぬ,おほはらのさと
ましはたく,このやまもとの,ゆふけふり,こころほそくや,よそにみゆらむ
ましはたく,けふりのいろも,くれそめて,やまもととほき,いほのさひしさ
のかれきて,ひとめをいとふ,こころにも,あまりさひしき,やまのおくかな
のかれきて,しつかにきけは,まつかせも,うきよにかはる,やまのおくかな
わひつつも,すめはすまるる,やまさとに,しひてあらしの,おとをきくかな
あしひきの,やまのふるみち,あとたえて,をのへのかねに,つきそのこれる
とふひとは,やまちのこけに,あとたえて,よもきかすゑに,かせそよくなり
みやこいてて,ふかくいりにし,おくやまに,なほのこりける,ゆめのかよひち
よをいとひ,さむなるゆめの,みちしらは,われにつけこせ,ふかきやまもり
やまふかく,すむにもものの,かなしきは,うきよのほかよ,いつくなるらむ
やまふかく,すまむとまては,なけれとも,ことしけきよを,よそにきかはや
やまふかく,こころはすみて,よのために,またそむきえぬ,うきみなりけり
こころこそ,なほもすみえね,やまさとに,みをかくさはと,なにおもひけむ
たつねきて,またふみならす,あともなし,わかすむやまの,いはのかけみち
しをりせて,ひとりわけこし,おくやまに,たれまつかせの,にはにふくらむ
やまさとは,つまきこるをの,おのれのみ,かよひなれたる,いはのかけみち
やまのゐの,みつのこころは,あさけれと,あかてとしふる,しはのいほかな
よをいとふ,こころなくても,やまみつの,すみよきかたに,いほやむすはむ
すむひとの,こころをくみて,おもふにも,さそやまみつの,にこらさるらむ
あれにけり,まかきのこけの,ふかみとり,たかぬきかけし,ころもなるらむ
やまさとの,まへのたなはし,こけむして,ゆききまれなる,ほとそしらるる
おもひいる,いはほのうちの,こけころも,なほすてかたき,よこそつらけれ
なほふかく,おもひもいらは,やまさとの,ともをもすつる,よとやなりなむ
あらましの,こころのすゑは,それなから,おもはぬやまに,すみそめのそて
うきよをも,みねのしらくも,へたてねは,なほやまさとも,そてそかわかぬ
つねにきく,よのうきことや,やまさとに,すみはてぬへき,たよりなるらむ
いつかたに,よをのかれまし,やまさとも,つらきところと,まつかせそふく
をのへより,まつのこすゑに,そなれきて,かとたのいなは,かせそよくなり
あはれなり,をたもるいほに,おくりひの,けふりやたみの,おもひなるらむ
しつかもる,かとたのいほの,とまひさし,ひさしくなりぬ,あきはつるまて
かりそめの,かりたのいほの,ねさめにも,わかみよにふる,あめをきくかな
あきのたの,いなおほせとりも,なれにける,かりほのいほを,もるとせしまに
みなとたの,いほもるほとや,あまのこも,かりそめなから,やとさたむらむ
をやまたの,ひたのかけなは,ひきむすひ,かりいほつくる,ときそきにける
いくよしも,あらしいまはと,おもはすは,なににかおいの,うきをしのはむ
しはしたに,うれしきそてに,つつまはや,うきにおつるも,おなしなみたを
いつとなき,あらましことに,をしむへき,わかゆくすゑの,いそかるるかな
いとはるる,うきよになほや,かへるへき,のにもやまにも,すまぬこころは
しきしまの,みちあるよよの,いにしへに,なほたちこえむ,あとをしそおもふ
いそちあまり,みちあるみよに,つかへすは,いかてみたひの,あとをつけまし
みなひとの,こころのたねも,かはらねは,いまもむかしの,わかのうらまつ
もくつそと,みえてもましる,ことのはや,そのなはかりの,わかのうらまつ
たちかへり,わかのうらなみ,さそはすは,かかるもくつの,いかてしられむ
たちかへり,おもへはさすか,ふりにけり,いそちなれぬる,わかのうらなみ
ことのはの,たまえのあしの,よよまては,およはぬなをも,せめてかけはや
かけてたに,およはすなから,よよのあと,かへるもうれし,わかのうらなみ
わかのうらや,ふりぬるよよの,あとをたに,うきわれからに,なほたとるかな
なけくそよ,わかのうらなみ,よよかけし,あとをみるにも,おろかなるみを
ちよくなれは,おもひなすてそ,しきしまの,みちにものうき,こころありとも
くもゐまて,きこえけるかな,わかのうらの,あしへのたつの,ねにもたてぬを
わかのうらや,くもゐのともに,さそはれて,あしまかくれの,たつもなくなり
わかのうらの,ちりにつけとや,かきおかむ,かひもなみまの,もくつなれとも
わかのうらに,みはななそちの,おいのなみ,いつたひおなし,なをそかけつる
たまつしま,いりえこきいつる,いつてふね,いつたひあひぬ,かみやうくらむ
わかのうらや,かせをたよりの,しるへにも,みそいてかての,あまのつりふね
しきしまや,やまとしたかく,なるまてに,なほみちしらぬ,みをなけきつつ
たつねすは,かひなからまし,いにしへの,よよのかしこき,ひとのたまつさ
たつねつつ,かきあつめすは,ことのはも,おのかちりちり,くちやはてまし
きみみよと,かきあつめたる,たまつさを,しるくもかせの,つたへつるかな
よしあしを,きみしわかすは,かきたむる,ことのはくさの,かひやなからむ
つたへおく,あとにもまかふ,ゆふかほの,やとのあるしの,しるへともなれ
こころあてに,それかとはかり,つたへきて,ぬしさたまらぬ,ゆふかほのやと
ひとかすに,あらすなるみの,あまなれは,いけるかひをも,えこそひろはね
わかみのみ,しつみやはてむ,わたつうみの,おきつしほあひの,あはれよのなか
よのなかを,ゆめそとまては,しりなから,おとろきかたき,みこそつらけれ
とにかくに,うきよをゆめと,しりなから,さてもいとはぬ,われやなになる
うきよには,そこのみくつと,なりぬとも,やかてしつむな,かものかはみつ
のほるへき,みちをおもへは,くらゐやま,またふもとなる,わかみなりけり
いのりこし,きみかめくみに,くらゐやま,よよにもこえて,のほりぬるかな
おろかなる,みにこそさらに,しられぬれ,ひとをしすてぬ,きみかめくみは
ひとなみに,よをやわたらむ,さほかはの,すむもにこるも,わかぬみにして
こころにも,まかせぬものは,つれなくて,うきにたへたる,いのちなりけり
いにしへを,かかみとすれと,おろかなる,こころはなとか,うつらさるらむ
みるたひに,おいのなみたを,そそくかな,むかしのひとの,ふてのすさひに
つかへこし,みちこそたえね,よよをへて,いまもかきおく,みつくきのあと
しかまかは,わたるいちひと,こととはむ,うきせをかふる,みちはありやと
みをうちの,まきのしまふね,さしもなと,のほりかねたる,よをわたるらむ
よしのかは,よしやとおもふ,このよをも,わたりかねては,またなけくかな
いかなれは,かすにもあらぬ,みなせかは,うきせなからに,ありてゆくらむ
なををしむ,こころやなほも,すてかねむ,のかれてやまの,おくにすむとも
ありあけの,つきよりもなほ,つれなきは,うきよをいてぬ,わかみなりけり
とにかくに,こころにものの,かなはぬも,ありはつましき,よにそなくさむ
これもまた,ありてなきよと,おもふをそ,うきをりふしの,なくさめにする
ありてよの,はてうかりける,ことわりも,おもひしられて,みこそおいぬれ
まつことの,あるひといかに,をしむらむ,かすならぬたに,すてられぬよを
うちかへし,おもへはさらに,なけかれす,ふるのわさたの,かりのこのよは
よをいのる,みにしあらすは,いかてわか,きみにつかふる,かすとなるへき
みひとつに,かきるうきよと,おもふこそ,なけくあまりの,こころなりけれ
おほかたの,よのならひとも,なくさます,わかみのうさの,たくひなけれは
いかはかり,くるしからまし,まつことの,うきみにもなほ,あるよなりせは
うきよとは,おもひしりても,そむきえぬ,わかこころをや,なほいとはまし
かりのよの,みをありかほに,そむくこそ,なかなかとむる,こころなりけれ
うきはみの,むくひとしらて,おほかたの,よのならひとも,おもひけるかな
うきことは,いろもかはらぬ,おなしよに,あはれいつまて,いきのまつはら
むかしおもふ,なみたのたまの,おのつから,としつきなかき,ほとそしらるる
つれなくも,いまはなにをか,まつしまや,をしまぬおいの,なみをかさねて
つれなくて,よはひはおいぬ,たかさこの,まつもわかみを,しるひとにせよ
いかはかり,こひしからまし,ゆめにたに,みてもかへらぬ,むかしなりせは
おいかみの,ならひになりて,おもひての,なきもこひしき,むかしなりけり
ふるほとは,ことしけけれと,としつきの,すきつるかたそ,あはれはかなき
たちかへり,またこそみつれ,かかみやま,つれなきおいの,かけをのこして
たまのをの,あるへきほとは,なからへぬ,いまはたのみを,なににかけまし
ぬるかうちに,かへるむかしの,ゆめもかな,みぬよのことを,ひとにかたらむ
ゆめのよに,またしのふかな,うつせみの,うつつともなく,すきしむかしを
つくつくと,よよのむかしを,おもひいてて,わかみふりぬる,ほとそしらるる
なにをよの,おもひてにして,はかなくも,おなしむかしを,みにしたふらむ
きのふより,けふはかすそふ,なみたかな,いやとほさかる,むかしかたりに
これまても,おいそかなしき,いにしへは,みのゆくすゑを,たのみしものを
いにしへを,おもへはみさへ,ふりにけり,まとうつあめの,よはのねさめに
うきをたに,むかしといへは,しのふかな,おいはいかなる,こころなるらむ
いかてかは,しのふこころの,あさからむ,またもあふへき,むかしならねは
しのふへき,むかしもみには,なきものを,なにをわすれぬ,なみたなるらむ
かへりこぬ,むかしをなにと,しのふらむ,よのことわりに,ものわすれして
おいかみは,またたちかへり,ねをそなく,そむきてしよに,ものわすれして
おもひねは,さもこそあらめ,いかにして,しらぬむかしの,ゆめにみゆらむ
なれしよの,ともたにもなし,いにしへの,みえつるゆめを,たれにかたらむ
なにとなく,すきこしかたそ,あはれなる,むかしもおなし,ゆめのよなれと
こしかたも,いまゆくすゑの,あらましも,おもひのこさぬ,あかつきのそら
きのふみし,ゆめかとそおもふ,ねさめして,むかしをしのふ,あかつきのそら
やまてらの,いりあひよりも,おいらくの,ねさめかなしき,かねのおとかな
あけわたる,よかはのかねの,おとはして,くものやへたつ,みねそよふかき
やまのはに,またかけとほき,つきみれは,あくるもをしき,かねのおとかな
かすかすに,うきみしらるる,ねさめして,おもひつきせぬ,かねのおとかな
ゆくすゑを,おもふねさめに,ききそへて,さすかおとろく,かねのおとかな
つかふへき,みちはしらねと,おきなれて,いそくはかりの,かねのおとかな
みのおもひ,しけきねさめに,ききわひぬ,あかつきことの,しきのはねかき
あはれにも,かならすおいの,ねさめとて,あかつきふかき,ゆめそのこれる
いにしへも,ちかきねさめの,そてのうへに,やこゑのとりの,なみたをそかる
このころは,とりのつかさも,つけたえて,われとおとろく,あかつきのゆめ
とりのねの,おとろかさすは,いたつらに,ぬるよのうさも,おもひしらしを
おいかみの,ねさめにおつる,なみたをは,しらてやよその,とりはなくらむ
ときしらぬ,わかともならは,あかつきを,わかてやとりの,ねをもなかまし
あかつきの,おいのなみたに,さそはれて,ゆふつけとりも,ねをやそふらむ
あけゆくを,つくるのみかは,をちかたの,さとまてとりの,ねにそしらるる
きよみかた,いそこくふねも,せきのとの,あくるをとりの,ねにやしるらむ
いまもなほ,こころのやみに,おとろきぬ,つかへてなれし,とりのやこゑを
あしたつの,こをおもふやみの,あけやらて,あかつきふかく,ねをやなくらむ
なくつるの,おもふこころは,しらねとも,よるのこゑこそ,みにはしみけれ
いかにせむ,わかよふけひの,うらみても,こをおもふつるの,おろかなるみを
おくれゐて,みちまよへとは,わかのうらに,よるなくつるや,おもはさりけむ
なかめやる,けしきそいつも,あはれなる,とほやまもとの,あけほののそら
いつるひの,ひかりやそらに,にほふらむ,みねよりあくる,あまのかくやま
あめすくる,のきのしつくの,おとつれて,つきなきよはの,あはれをそしる
かかけても,ひかりやそふと,まとろまぬ,かへにそみつる,まとのともしひ
くれたけの,よとこねちかき,かせのおとに,まとうつあめは,ききもわかれす
ここのへや,にはのかはたけ,かはらねは,よよのあとある,しるへとそおもふ
むかしおもふ,こころをかはせ,かはたけの,みよにあひぬる,みはふりぬとも
よよへぬる,すゑはなりとも,くれたけの,そのふのいろは,かはらすもかな
かせそよく,にはのくれたけ,よもすから,みしよにかよふ,ゆめたにもなし
いつまてか,さとのなにおふ,くれたけの,ふしみにのみも,わかよつくさむ
わすれすよ,ふしみのさとの,はるはると,みゆきになれし,たけのしたみち
くれたけの,みのうきふしの,かすかすに,わかよのほとを,おもひしるかな
うきふしの,しけきみなれは,かけなひく,なさへかひなき,まとのくれたけ
くれたけの,はにおくつゆや,よのなかの,うきふししけき,なみたなるらむ
いつみかは,いつよりひとの,すみたえて,くにのみやこは,あれはしめけむ
ささなみや,しかのはままつ,くちせぬそ,ふるきみやこの,かたみなりける
ふしみやま,むかしのあとは,なのみして,あれまくをしき,よよのふるさと
たちかへり,とへはなみたの,ふるさとに,あはれいくたひ,そてぬらすらむ
あとみえて,さすかにたえぬ,ふるさとの,いたゐのしみつ,かけもかはらす
まつのみや,ならひのをかの,ふもとてら,のきはのつきも,かけもらぬまて
きかてたた,あらましものを,けふのひも,はつせのてらの,いりあひのかね
いたつらに,このよもさてや,はつせやま,かねのおとにも,おとろかぬみは
みるままに,かねのねとほく,なりにけり,くももかさなる,みねのふるてら
ひにみかき,つきにそさらす,しらたまの,みたれておつる,ぬのひきのたき
つのくにの,いくたのかはの,みなかみは,いまこそみつれ,ぬのひきのたき
このよには,よしこととはし,すみたかは,すみえぬかたの,とりのなもうし
かくてよに,ふるのたかはし,ゆくすゑも,きみをそたえす,たのみわたらむ
ききわたる,さののふなはし,かひもなし,しらぬむかしを,かけてこふれと
ゆきつるる,しつかすかたは,みえわかて,つまきのましは,やまちこゆなり
みねのくも,かはせのなみも,ひとこころ,けはしきよには,たちもまさらし
いたつらに,むそちのはるも,すきにけり,みやのうくひす,こゑはかりして
みてもなほ,みをこそこかせ,ときのまの,けふりのうちに,きゆるおもかけ
とちはつる,まつのとほその,ひかりとて,たのむもかなし,きくのうへのつゆ
つゆしもに,なへていろつく,あきやまの,ふもとのまつそ,ひとりさめたる
かすならぬ,みをしやうさむに,いれしかと,またをさまれる,よにそいてぬる
みちありと,わかきみのよに,いてはてて,やまのおくには,すむひともなし
やまふかく,みつのなかれを,たつねてそ,このよのほかの,ところをもみし
うきみとは,おもひなはてそ,みよまてに,しつみしたまも,ときにあひけり
わかのうらの,ちきりもふかし,もしほくさ,しつまむよよを,すくへとそおもふ
やまかはの,なかれにちきる,うたかたは,いくよをふとも,なにかしつまむ
なかれてと,たのめしかとも,みつくきの,かきたえぬへき,あとのかなしさ
はかなしな,かしらのゆきは,きえはてて,はつかにのこる,つゆのいのちよ
はかなくて,あはれとしつき,ふるゆきを,はらふときくに,きえてこそおもへ
みるからに,なくさめかぬる,こころとも,しらすかほなる,つきのかけかな
いささらは,こむよをかねて,ちきりおかむ,かきりもしらぬ,つきのひかりに
うきみにも,ちきりありてや,やとるらむ,なみたいとはぬ,そてのつきかけ
なかめきて,ひさしくなりぬ,あまのはら,むなしきことそ,かはらさりける
いたつらに,こたへぬそらを,あふきつつ,あはれあなうと,すくすなりけり
ぬるかうちに,ももとせすきし,ことわりも,ゆめてふものそ,まことなりける
たのまれぬ,ものとはしれと,あらましに,かはらぬゆめは,なほそうれしき
はかなくも,ゆめをうつつと,おもふこそ,まとろむほとの,こころなりけれ
さめぬるを,ゆめとはさすか,しりなから,みるほとはなと,うつつなりけむ
なかつきの,つきのさかりに,なりゆけは,こころもそらに,うかれつつ,のにもやまにも,ゆきみれと,なほしあかねは,たかせふね,さをのさすかに,おもへとも,やそうちひとに,みちをとひ,みなれてのちに,こきゆけは,あまのかはまて,なりにけり,これやむかしの,ことのはに,のこれるみちと,きくなへに,そてのみぬれて,みしまえの,あしのほいたく,まねけとも,われをわきても,ととめしと,おもひてゆけは,いこまやま,ふもとのさとを,みわたせは,ききのこすゑも,いろつきて,いなはのかせも,ふきみたり,きりのたえまに,いへゐせる,あしのまろやの,つまもなき,こひもわすれす,かりかねの,はかせにゆめを,おとろかし,しかのなくねを,ききあかし,むつことのはも,いひつくし,わかおいらくを,なけきつつ,なかるるみつに,かけみれは,しらぬおきなと,いひおきし,ひともかしこく,おもほえて,さはのたつとそ,なきあかす,かくてあけぬる,なかきよを,いかかはせむと,かへりなは,ひとよはかりを,ちきりたる,くさのまくらも,わすられす,かへるそらをそ,なかめくる,あきのけしきの,ふかくもあるかな
あきつはの,すかたのくにと,さためおきし,やまとしまねの,そのかみを,おもへはひさに,へたたりて,あまのかくやま,いつるひの,とこやみなりし,ほともなく,はれてさやけき,かみよより,みもすそかはの,すみそめて,ともににこらぬ,いはしみつ,なかれはとほく,なりぬれと,このみたかはす,よつのうみの,なみををさむる,なをかけて,おほうちやまの,まつのはの,としのかすのみ,つもれとも,たみをしすくふ,ひとことも,なにはのあしの,みこもりに,なにのふしたに,あらはれす,されとこころに,おこたらす,よにふるほとは,ひさかたの,そらにしるらむと,あふきつつ,くもゐのつきの,いくめくり,へにけるかたを,かそふれは,はたとせあまり,いつたひの,はるあきにこそ,なりにけれ,これをおもへは,すめらきの,やすみしるてふ,ちかきよの,ためしにさへも,こえぬるは,さやのなかやま,なかなかに,おろかなるみを,はつかしの,もりのしたくさ,ふみわけて,さらはみちある,いにしへの,よにもかへさぬ,なけきのみ,つもるつきひは,いたつらに,なすこともなき,なかめして,はなももみちも,をりをりの,なさけはありと,しりなから,かつらのえたも,をりまよひ,わかのうらちの,たまもをも,かきえぬほとの,はかなさにいろをもかをも,しらなみの,よしののかはに,みかくるる,いはとかしはと,うつもれて,はるけむかたも,なよたけの,よのひとはみな,なつひきの,いとのひきひき,みたれつつ,よりもあはねは,たれにかは,こころをよせむ,とはかりに,よろつのことの,いふせくて,あきのこのはの,ちりちりに,そのいろとしも,おもほえぬ,ふてのすさひは,つゆほとの,ひかりもみえぬ,うらみさへ,わすれはてつつ,いりえなる,かけのもくつを,かきあつめぬる
おもふことを,たれにいはまし,もしほくさ,かきつめてたに,なくさみやせむ
かすかやま,こたかきまつも,としふりて,つひにくちぬる,ならひとは,たれもさすかに,しらつゆの,めくみあまねき,ほとみえて,ひとかたならぬ,みちのへの,しるへとみしも,むかしより,かかるためしは,なよたけの,よたひかさねて,たちかへる,きたのふちなみ,かけまくも,かしこかりつる,なにしあれは,はるはさくらに,いろをそへ,なつはいつみを,てにむすひ,かなしきあきの,ゆふつゆに,あはれをかけし,ことのはも,はやかれはつる,ふゆくさの,あとなきしもの,きえかへり,なみたしをるる,ころもてを,かけてもほさぬ,さほかはの,なかれのすゑに,うきしつみ,これをおもへは,つきかけの,くもにかくるる,ここちして,もしほのけふり,ゆくへなく,たちへたてたる,わかのうらの,おきをふかめて,おもひわひ,いととたよりも,なみのうへに,のこるをふねの,つなてなは,たえすはせめて,わかきみの,みよにつかふる,なはかりを,あれとあるみと,たのみやはせむ
あさひかけ,うきよのやみに,いてそめて,やまのたかねを,てらすより,つるのはやしの,よはのつき,くもかくれにし,わかれまて,いそちのはるの,はなのひも,ときおくのりの,いろいろは,やほよろつにも,あまりけむ,まよひのさとを,たちいてて,もとのさとりに,かへるひと,かそへすよます,おほけれと,こころのおくを,たつぬれは,しのふのやまち,かすかにて,ほかにもとめぬ,さとりこそ,なかなかまよふ,たよりなれ,ほとけのみよを,かそふれは,ふたつのちとせ,はやすきぬ,やまのさつをの,しらまゆみ,すゑのみのりに,うまれきて,さはたのうきに,せくみつの,ふかきにこりに,おほほゆる,みのちきりこそ,かなしけれ,それうつせみの,よのなかは,あすをまつへき,みならぬに,あみのうけなは,うきしつみ,おもひさためぬ,このままに,ほのうへてらす,いなつまの,ひかりきえなは,いかかせむ,さてかたいとの,ひとすちに,おもひなたえそ,にしへゆく,みのりのかとを,ひらきしは,とをといつつと,おもきとか,いくよもしらす,つもりきて,うくれはやかて,わすれかひ,なみにくたけて,あともなく,はなさくのへの,つほすみれ,つみをかしある,ひとのため,わたすかはせの,はしはしら,たてしちかひは,すゑつひに,まさしきさとり,ひらけしそ,みなうまるへき,ことわりの,さたまりにける,かきりなる,ひとこゑとこゑ,となふれは,もゆるけふりも,さなからに,すすしきかせに,ふきかへて,ちりかふはなに,たくひてそ,たからのくにに,うつりける,おもきいはほを,つむふねの,かせまちえたる,ほをあけて,さをさすなから,なけれとも,なみのちさとを,わたるそと,しるよりほかは,なにはなる,みつのこころも,さらになし,かかるみのりを,ききてたに,のなかのしみつ,うつもれし,もとのこころの,ぬるけれは,たためのまへの,はなとりの,いろねにうつる,おもひにて,つとむることは,おこたれと,をさめてすてぬ,ことわりの,たえぬひかりに,てらされて,ほとけもわれも,へたてなき,ふかきいはれを,しりぬれは,おろかなるみに,たちかへり,なにをかさらに,うれふへき,こころにそむる,むらさきの,くものむかへを,まちえつつ,かせかくはしみ,いとたけの,たへなるこゑに,さそはれて,すてにうきよの,せきをこえ,やとるはちすも,ひらけなは,つきのみかほを,みむことも,おもへはいまは,ほとやなからむ
しかのなみや,うらわのつきの,さゆるよに,むかしこふらし,やまのあきかせ
すきたてる,みわのやまもと,なをとめて,かさしをりけむ,しるへをそとふ
こぬよはと,いかかはつらき,たかさこの,しかのつまとふ,きりのをちかた
ちるはなを,あかすみれはや,たひひとの,しらぬやまちに,ひをくらすらむ
ふゆきても,しはしはみつの,おとつれし,かけひもこほる,よはのさひしさ
おほさはの,いけのけしきは,ふりゆけと,かはらすすめる,あきのよのつき
わかそては,まくりてにして,かくせとも,いかてかさめに,ぬるとみるらむ
いせしまや,おきつしほかせ,ふくからに,しきなみにこそ,たまもよりけれ
あまくもや,そらにたゆたひ,わたるらむ,てるひのえしも,さやけからぬは
あきのこころ,ならはしとのみ,おもふやとに,しはしなつけそ,をきのうはかせ
