をしからぬ,いのちそさらに,をしまるる,きみかみやこに,かへりくるまて
うきよをは,すてていりにし,やまなれと,きみかとふにや,いてむとすらむ
いはそそく,みつよりほかに,おとせねは,こころひとつに,すましてそきく
たれもみな,つゆのみそかしと,おもふにも,こころとまりし,くさのいほかな
なほさりに,かへるたもとは,かはらねと,こころはかりそ,すみそめのそて
おほけなく,うきよのたみに,おほふかな,わかたつそまに,すみそめのそて
さひしさを,うきよにかへて,しのはすは,ひとりきくへき,まつのかせかは
つくつくと,おもへはかなし,あかつきの,ねさめもゆめを,みるにそありける
まとろみて,さてもやみなは,いかかせむ,ねさめそあらぬ,いのちなりける
さきたつを,みるはなほこそ,かなしけれ,おくれはつへき,このよならねと
いまはとて,かきなすことの,はてのをの,こころほそくも,なりまさるかな
おほゐかは,となせのたきに,みをなけて,はやくとひとに,いはせてしかな
とりへやま,きみたつぬとも,くちはてて,こけのしたには,こたへさらまし
わけわひて,いとひしにはの,よもきふも,かれぬとおもふは,あはれなりけり
よのなかの,うきはいまこそ,うれしけれ,おもひしらすは,いとはましやは
よをそむき,くさのいほりに,すみそめの,ころものいろは,かへるものかは
おもひやれ,ならはぬやまに,すみそめの,そてにつゆおく,あきのけしきを
あかつきの,あらしにたくふ,かねのおとを,こころのそこに,こたへてそきく
いつくにか,みをかくさまし,いとひいてて,うきよにふかき,やまなかりせは
よのなかよ,みちこそなけれ,おもひいる,やまのおくにも,しかそなくなる
おもふこと,ありあけかたの,しかのねは,なほやまふかく,いへゐせよとや
みるゆめの,すきにしかたを,さそひきて,さむるまくらも,むかしなりせは
はつせやま,いりあひのかねを,きくたひに,むかしのとほく,なるそかなしき
ちりつもる,こけのしたにも,さくらはな,をしむこころや,なほのこるらむ
うれしさを,かへすかへすも,つつむへき,こけのたもとの,せはくもあるかな
うれしさを,よそのそてまて,つつむかな,たちかへりぬる,あまのはころも
あしたつの,くもちまよひし,としくれて,かすみをさへや,へたてはつへき
あしたつは,かすみをわけて,かへるなり,まよひしくもち,けふやはるらむ
もかみかは,せせのいはかと,わきかへり,おもふこころは,おほかれと,ゆくかたもなく,せかれつつ,そこのみくつと,なることは,もにすむむしの,われからと,おもひしらすは,なけれとも,いはてはえこそ,なきさなる,かたわれふねの,うつもれて,ひくひともなき,なけきすと,なみのたちゐに,あふけとも,むなしきそらは,みとりにて,いふこともなき,かなしさに,ねをのみなけは,からころも,おさふるそても,くちはてぬ,なにことにかは,あはれとも,おもはむひとに,あふみなる,うちいてのはまの,うちいてつつ,いふともたれか,ささかにの,いかさまにても,かきつかむ,ことをはのきに,ふくかせの,はけしきころと,しりなから,うはのそらにも,をしふへき,あつさのそまに,みやきひき,みかきかはらに,せりつみし,むかしをよそに,ききしかと,わかみのうへに,なりはてぬ,さかすにみよの,はしめより,くものうへには,かよへとも,なにはのことも,ひさかたの,つきのかつらし,をられねは,うけらかはなの,さきなから,ひらけぬことの,いふせさに,よものやまへに,あくかれて,このもかのもに,たちましり,うつふしそめの,あさころも,はなのたもとに,ぬきかへて,のちのよをたにと,おもへとも,おもふひとひと,ほたしにて,ゆくへきかたも,まとはれぬ,かかるうきみの,つれもなく,へにけるとしを,かそふれは,いつつのとをに,なりにけり,いまゆくすゑは,いなつまの,ひかりのまにも,さためなし,たとへはひとり,なからへて,すきにしはかり,すくすとも,ゆめにゆめみる,ここちして,ひまゆくこまに,ことならし,さらにもいはし,ふゆかれの,をはなかすゑの,つゆなれは,あらしをたにも,またすして,もとのしつくと,なりはてむ,ほとをはいつと,しりてかは,くれにとたにも,しつむへき,かくのみつねに,あらそひて,なほふるさとに,すみのえの,しほにたたよふ,うつせかひ,うつしこころも,うせはてて,あるにもあらぬ,よのなかに,またなにことを,みくまのの,うらのはまゆふ,かさねつつ,うきにたへたる,ためしには,なるをのまつの,つれつれと,いたつらことを,かきつめて,あはれしれらむ,ゆくすゑの,ひとのためには,おのつから,しのはれぬへき,みなれとも,はかなきことも,くもとりの,あやにかなはぬ,くせなれは,これもさこそは,みなしくり,くちはかしたに,うつもれめ,それにつけても,つのくにの,いくたのもりの,いくたひか,あまのたくなは,くりかへし,こころにそはぬ,みをうらむらむ
よのなかは,うきみにそへる,かけなれや,おもひすつれと,はなれさりけり
しきしまや,やまとのうたの,つたはりを,きけははるかに,ひさかたの,あまつかみよに,はしまりて,みそもしあまり,ひともしは,いつものみやの,やくもより,おこりけるとそ,しるすなる,それよりのちは,ももくさの,ことのはしけく,ちりちりに,かせにつけつつ,きこゆれと,ちかきためしに,ほりかはの,なかれをくみて,ささなみの,よりくるひとに,あつらへて,つたなきことは,はまちとり,あとをすゑまて,ととめしと,おもひなからも,つのくにの,なにはのうらの,なにとなく,ふねのさすかに,このことを,しのひならひし,なこりにて,よのひとききは,はつかしの,もりもやせむと,おもへとも,こころにもあらす,かきつらねつる
ときしらぬ,たにのうもれき,くちはてて,むかしのはるの,こひしさに,なにのあやめも,わかすのみ,かはらぬつきの,かけみても,しくれにぬるる,そてのうらに,しほたれまさる,あまころも,あはれをかけて,とふひとも,なみにたたよふ,つりふねの,こきはなれにし,よなれとも,きみにこころを,かけしより,しけきうれへも,わすれくさ,わすれかほにて,すみのえの,まつのちとせの,はるはると,こすゑはるかに,さかゆへき,ときはのかけを,たのむにも,なくさのはまの,なくさみて,ふるのやしろの,そのかみに,いろふかからて,わすれにし,もみちのしたは,のこるやと,おいそのもりに,たつぬれと,いまはあらしに,たくひつつ,しもかれかれに,おとろへて,かきあつめたる,みつくきに,あさきこころの,かくれなく,なかれてのなを,をしとりの,うきためしにや,ならむとすらむ
あつまちの,やへのかすみを,わけきても,きみにあはねは,なほへたてたる,ここちこそすれ
かきたえし,ままのつきはし,ふみみれは,へたてたる,かすみもはれて,むかへるかこと
あつまちの,のしまかさきの,はまかせに,わかひもゆひし,いもかかほのみ,おもかけにみゆ
こまなへて,いさみにゆかむ,たつたかは,しらなみよする,きしのあたりを
なにとなく,ものそかなしき,あきかせの,みにしむよはの,たひのねさめは
よのほとに,かりそめひとや,きたりけむ,よとのみこもの,けさみたれたる
あとたえて,とふへきひとも,おもほえす,たれかはけさの,ゆきをわけこむ
さかきはは,もみちもせしを,かみかきの,からくれなゐに,みえわたるかな
いけもふり,つつみくつれて,みつもなし,うへかつまたに,とりもゐさらむ
わかこまを,しはしとかるか,やましろの,こはたのさとに,ありとこたへよ
みくらやま,まきのやたてて,すむたみは,としをつむとも,くちしとそおもふ
よとともに,こころをかけて,たのめとも,われからかみの,かたきしるしか
あきののに,たれをさそはむ,ゆきかへり,ひとりははきを,みるかひもなし
あきはきり,きりすきぬれは,ゆきふりて,はるるまもなき,みやまへのさと
いなりやま,しるしのすきの,としふりて,みつのみやしろ,かみさひにけり
なにしおはは,つねはゆるきの,もりにしも,いかてかさきの,いはやすくぬる
あやしくも,はなのあたりに,ふせるかな,をらはとかめむ,ひとやあるとて
うのはなよ,いてことことし,かけしまの,なみもさこそは,いはをこえしか
けふかくる,たもとにねさせ,あやめくさ,うきはわかみに,ありとしらすや
ともしして,はこねのやまに,あけにけり,ふたよりみより,あふとせしまに
なつのうちは,はたかくれても,あらすして,おりたちにける,むしのこゑかな
あきくれは,あきのけしきも,みえけるは,ときならぬみと,なににいふらむ
あさつゆを,ひたけてみれは,あともなし,はきのうらはに,ものやとはまし
つはなおひし,をののしはふの,あさつゆを,ぬきちらしける,たまかとそみる
おちにきと,かたらはかたれ,をみなへし,こよひははなの,かけにやとらむ
くれのあき,ことにさやけき,つきかけは,とよにあまりて,みよとなりけり
いたひさし,さすやかややの,しくれこそ,おとしおとせぬ,かたはわくなれ
ふえたけの,あなあさましの,よのなかや,ありしやふしの,かきりなるらむ
したひくる,こひのやつこの,たひにても,みのくせなれや,ゆふととろきは
あふことの,なけきのつもる,くるしさを,おへかしひとの,こりはつるまて
ひとのあしを,つむにてしりぬ,わかかたへ,ふみおこせよと,おもふなるへし
おそろしや,きそのかけちの,まろきはし,ふみみるたひに,おちぬへきかな
ふえたけの,こちくとなにに,おもひけむ,となりにおとは,せしにそありける
やつはしの,わたりにけふも,とまるかな,ここにすむへき,みかはとおもへと
つらしとて,さてはよもわれ,やまからす,かしらはしろく,なるよなりとも
かみにおける,もしはまことの,もしなれは,うたもよみちを,たすけさらめや
けふもまた,うまのかひこそ,ふきつなれ,ひつしのあゆみ,ちかつきぬらむ
こくらくは,はるけきほとと,ききしかと,つとめていたる,ところなりけり
ここにきえ,かしこにむすふ,みつのあわの,うきよにめくる,みにこそありけれ
さためなき,みはうきくもに,よそへつつ,はてはそれにそ,なりはてぬへき
よのなかは,みなほとけなり,おしなへて,いつれのものと,わくそはかなき
おほそらの,あめはわきても,そそかねと,うるふくさきは,おのかしなしな
もとめても,かかるはちすの,つゆをおきて,うきよにまたは,かへるものかは
つきかけの,つねにすむなる,やまのはを,へたつるくもの,なからましかは
いるつきを,みるとやひとは,おもふらむ,こころをかけて,にしにむかへは
たききつき,けふりもすみて,さりにけむ,これやなこりと,みるそかなしき
ゆめさめむ,そのあかつきを,まつほとの,やみをもてらせ,のりのともしひ
よをてらす,ほとけのしるし,ありけれは,またともしひも,きえぬなりけり
みるままに,なみたそおつる,かきりなき,いのちにかはる,すかたとおもへは
ちとせまて,むすひしみつも,つゆはかり,わかみのためと,おもひやはせし
うれしくそ,なをたもつたに,あたならぬ,みのりのはなに,みをむすひける
わひひとの,こころのうちを,よそなから,しるやさとりの,ひかりなるらむ
ちかひをは,ちひろのうみに,たとふなり,つゆもたのまは,かすにいりなむ
はかなくそ,みよのほとけと,おもひける,わかみひとつに,ありとしらすて
てるつきの,こころのみつに,すみぬれは,やかてこのみに,ひかりをそさす
かへりても,いりそわつらふ,まきのとを,まとひいてにし,こころならひに
ふるゆきは,たにのとほそを,うつむとも,みよのほとけの,ひやてらすらむ
てらすなる,みよのほとけの,あさひには,ふるゆきよりも,つみやきゆらむ
ふるさとを,ひとりわかるる,ゆふへにも,おくるはつきの,かけとこそきけ
ひとことに,かはるはゆめの,まとひにて,さむれはおなし,こころなりけり
すめはみゆ,にこれはかくる,さためなき,このみやみつに,やとるつきかけ
いととしく,むかしのあとや,たえなむと,おみふもかなし,けさのしらゆき
きみかなそ,なほあらはれむ,ふるゆきに,むかしのあとは,うつもれぬとも
ひとりのみ,くるしきうみを,わたるとや,そこをさとらぬ,ひとはみるらむ
くれたけの,むなしととける,ことのはは,みよのほとけの,ははとこそきけ
むなしきも,いろなるものと,さとれとや,はるのみそらの,みとりなるらむ
なかきよも,むなしきものと,しりぬれは,はやくあけぬる,ここちこそすれ
わしのやま,つきをいりぬと,みるひとは,くらきにまよふ,こころなりけり
いさきよき,いけにかけこそ,うかひぬれ,しつみやせむと,おもふわかみを
くちはつる,そてにはいかか,つつままし,むなしととける,みのりならすは
みるほとは,ゆめもゆめとも,しられねは,うつつもいまは,うつつとおもはし
おとろかぬ,わかこころこそ,うかりけれ,はかなきよをは,ゆめとみなから
あかつきを,たかののやまに,まつほとや,こけのしたにも,ありあけのつき
おもひとく,こころひとつに,なりぬれは,こほりもみつも,へたてさりけり
たのもしき,ちかひははるに,あらねとも,かれにしえたも,はなそさきける
はることに,なけきしものを,のりのには,ちるかうれしき,はなもありけり
みくさのみ,しけきにこりと,みしかとも,さてもつきすむ,えにこそありけれ
むさしのの,ほりかねのゐも,あるものを,うれしくみつの,ちかつきにける
たにみつを,むすへはうつる,かけのみや,ちとせをおくる,ともとなりけむ
くちはてて,あやふくみえし,をはたたの,いたたのはしも,いまわたすなり
うらみける,けしきやそらに,みえつらむ,をはすてやまを,てらすつきかけ
ひのひかり,つきのかけとそ,てらしける,くらきこころの,やみはれよとて
さらにまた,はなそふりしく,わしのやま,のりのむしろの,くれかたのそら
まちいてて,いかにうれしく,おもほえむ,はつかあまりの,やまのはのつき
あさまたき,みのりのにはに,ふるゆきは,そらよりはなの,ちるかとそみる
もちつきの,くもかくれけむ,いにしへの,あはれをけふの,そらにしるかな
きよくすむ,こころのそこを,かかみにて,やかてそうつる,いろもすかたも
けふりたに,しはしたなひけ,とりへやま,たちわかれにし,かたみともみむ
とりのねも,なみのおとにそ,かよふなる,おなしみのりを,きけはなりけり
よをすくふ,あとはむかしに,かはらねと,はしめたてけむ,ときをしそおもふ
つねならぬ,ためしはよはの,けふりにて,きえぬなこりを,みるそうれしき
みなひとを,わたさむとおもふ,こころこそ,こくらくへゆく,しるへなりけれ
みかさやま,さしてきにけり,いそのかみ,ふるきみゆきの,あとをたつねて
すみよしの,なみもこころを,よせけれは,うへそみきはに,たちまさりける
おもふこと,くみてかなふる,かみなれは,しほやにあとを,たるるなりけり
みちのへの,ちりにひかりを,やはらけて,かみもほとけの,なのるなりけり
あめのした,のとけかれとや,さかきはを,みかさのやまに,さしはしめけむ
かみよより,つもりのうらに,みやゐして,へぬらむとしの,かきりしらすも
かそふれは,やとせへにけり,あはれわか,しつみしことは,きのふとおもふに
いたつらに,ふりぬるみをも,すみよしの,まつはさりとも,あはれしるらむ
ふりにける,まつものいはは,とひてまし,むかしもかくや,すみのえのつき
すみよしの,まつのゆきあひの,ひまよりも,つきさえぬれは,しもはおきけり
おしなへて,ゆきのしらゆふ,かけてけり,いつれさかきの,こすゑなるらむ
めつらしく,みゆきをみわの,かみならは,しるしありまの,いてゆなるへし
うれしくも,かみのちかひを,しるへにて,こころをおこす,かとにいりぬる
すきかえを,かすみこむれと,みわのやま,かみのしるしは,かくれさりけり
いままてに,なとしつむらむ,きふねかは,かはかりはやき,かみをたのむを
さりともと,たのみそかくる,ゆふたすき,わかかたをかの,かみとおもへは
さりともと,たのむこころは,かみさひて,ひさしくなりぬ,かものみつかき
きみをいのる,ねかひをそらに,みてたまへ,わけいかつちの,かみならはかみ
きふねかは,たまちるせせの,いはなみに,こほりをくたく,あきのよのつき
わかたのむ,ひよしのかけは,おくやまの,しはのとまても,さささらめやは
いつとなく,わしのたかねに,すむつきの,ひかりをやとす,しかのからさき
みゆきする,たかねのかたに,くもはれて,そらにひよしの,しるしをそみる
ふかくいりて,かみちのおくを,たつぬれは,またうへもなき,みねのまつかせ
つきよみの,かみしてらさは,あたくもの,かかるうきよも,はれさらめやは
いはしみつ,きよきなかれの,たえせねは,やとるつきさへ,くまなかりけり
ときはなる,かみなひやまの,さかきはを,さしてそいのる,よろつよのため
うこきなく,ちよをそいのる,いはややま,とるさかきはの,いろかへすして
いにしへの,かみのみよより,もろかみの,いのるいはひは,きみかよのため
かみうくる,とよのあかりに,ゆふそのの,ひかけかつらそ,はへまさりける
すめらきを,やほよろつよの,かみもみな,ときはにまもる,やまのなそこれ
みしまゆふ,かたにとりかけ,かみなひの,やまのさかきを,かさしにそする
もろかみの,こころにいまそ,かなふらし,きみをやちよと,いのるよことは
ちとせやま,かみのよませる,さかきはの,さかえまさるは,きみかためとか
あかつきに,なりやしぬらむ,つきかけの,きよきかはらに,ちとりなくなり
きみすめは,ここもくもゐの,つきなれと,なほこひしきは,みやこなりけり
